forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-03-13,4 wk ahead inc case,2023-04-08,PL,quantile,0.6,11639,3
2023-03-13,4 wk ahead inc case,2023-04-08,PL,quantile,0.65,12024,3
2023-03-13,4 wk ahead inc case,2023-04-08,PL,quantile,0.7,12426,3
2023-03-13,4 wk ahead inc case,2023-04-08,PL,quantile,0.75,12846,3
2023-03-13,4 wk ahead inc case,2023-04-08,PL,quantile,0.8,13309,3
2023-03-13,4 wk ahead inc case,2023-04-08,PL,quantile,0.85,15315,3
2023-03-13,4 wk ahead inc case,2023-04-08,PL,quantile,0.9,17969,3
2023-03-13,4 wk ahead inc case,2023-04-08,PL,quantile,0.95,27042,3
2023-03-13,4 wk ahead inc case,2023-04-08,PL,quantile,0.975,40888,3
2023-03-13,4 wk ahead inc case,2023-04-08,PL,quantile,0.99,45751,3
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.01,168,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.025,267,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.05,353,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.1,452,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.15,519,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.2,572,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.25,617,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.3,658,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.35,696,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.4,732,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.45,767,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.5,801,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.55,835,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.6,870,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.65,906,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.7,943,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.75,984,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.8,1030,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.85,1083,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.9,1149,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.95,1248,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.975,1334,1
2023-03-13,1 wk ahead inc death,2023-03-18,DE,quantile,0.99,1434,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.01,0,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.025,0,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.05,0,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.1,0,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.15,3,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.2,8,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.25,11,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.3,14,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.35,18,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.4,21,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.45,24,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.5,27,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.55,29,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.6,32,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.65,35,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.7,38,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.75,42,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.8,47,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.85,50,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.9,57,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.95,66,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.975,73,1
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.99,82,1
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.01,27,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.025,35,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.05,42,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.1,52,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.15,58,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.2,64,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.25,70,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.3,74,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.35,79,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.4,84,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.45,87,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.5,90,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.55,94,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.6,97,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.65,100,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.7,104,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.75,108,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.8,112,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.85,117,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.9,122,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.95,130,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.975,138,2
2023-03-13,1 wk ahead inc death,2023-03-18,PL,quantile,0.99,145,2
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.01,7,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.025,120,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.05,217,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.1,328,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.15,404,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.2,464,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.25,515,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.3,561,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.35,604,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.4,644,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.45,684,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.5,722,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.55,761,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.6,800,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.65,841,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.7,883,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.75,929,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.8,981,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.85,1041,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.9,1116,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.95,1228,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.975,1324,1
2023-03-13,2 wk ahead inc death,2023-03-25,DE,quantile,0.99,1437,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.01,0,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.025,0,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.05,0,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.1,0,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.15,0,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.2,4,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.25,9,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.3,13,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.35,18,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.4,21,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.45,25,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.5,27,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.55,30,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.6,33,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.65,37,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.7,39,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.75,43,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.8,48,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.85,52,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.9,59,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.95,67,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.975,71,1
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.99,81,1
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.01,27,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.025,38,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.05,49,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.1,61,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.15,69,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.2,76,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.25,81,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.3,86,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.35,90,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.4,94,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.45,98,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.5,102,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.55,106,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.6,110,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.65,114,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.7,118,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.75,122,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.8,127,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.85,133,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.9,140,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.95,151,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.975,159,2
2023-03-13,2 wk ahead inc death,2023-03-25,PL,quantile,0.99,168,2
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.01,0,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.025,0,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.05,0,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.1,0,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.15,0,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.2,0,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.25,0,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.3,5,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.35,81,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.4,153,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.45,224,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.5,293,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.55,362,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.6,432,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.65,504,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.7,581,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.75,663,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.8,755,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.85,862,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.9,996,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.95,1196,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.975,1369,1
2023-03-13,3 wk ahead inc death,2023-04-01,DE,quantile,0.99,1570,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.01,0,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.025,0,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.05,0,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.1,0,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.15,0,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.2,2,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.25,7,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.3,10,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.35,15,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.4,20,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.45,23,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.5,26,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.55,30,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.6,33,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.65,36,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.7,40,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.75,46,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.8,50,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.85,54,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.9,63,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.95,71,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.975,81,1
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.99,90,1
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.01,22,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.025,34,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.05,44,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.1,56,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.15,64,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.2,72,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.25,78,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.3,84,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.35,89,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.4,94,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.45,98,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.5,103,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.55,108,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.6,112,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.65,116,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.7,122,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.75,126,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.8,132,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.85,138,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.9,146,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.95,158,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.975,170,2
2023-03-13,3 wk ahead inc death,2023-04-01,PL,quantile,0.99,182,2
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.01,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.025,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.05,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.1,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.15,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.2,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.25,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.3,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.35,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.4,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.45,7,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.5,121,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.55,234,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.6,350,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.65,469,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.7,595,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.75,731,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.8,882,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.85,1058,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.9,1280,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.95,1608,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.975,1893,1
2023-03-13,4 wk ahead inc death,2023-04-08,DE,quantile,0.99,2225,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.01,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.025,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.05,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.1,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.15,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.2,0,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.25,4,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.3,8,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.35,14,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.4,18,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.45,21,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.5,25,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.55,29,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.6,32,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.65,36,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.7,39,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.75,45,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.8,52,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.85,58,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.9,66,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.95,81,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.975,90,1
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.99,94,1
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.01,12,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.025,14,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.05,22,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.1,35,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.15,46,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.2,54,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.25,62,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.3,68,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.35,73,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.4,78,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.45,84,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.5,89,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.55,94,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.6,99,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.65,104,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.7,108,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.75,114,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.8,120,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.85,126,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.9,136,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.95,149,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.975,159,2
2023-03-13,4 wk ahead inc death,2023-04-08,PL,quantile,0.99,170,2
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.01,0,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.025,0,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.05,0,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.1,0,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.15,0,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.2,0,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.25,1,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.3,1,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.35,2,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.4,2,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.45,3,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.5,4,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.55,5,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.6,7,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.65,8,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.7,10,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.75,12,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.8,15,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.85,18,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.9,23,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.95,32,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.975,39,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,CY,quantile,0.99,50,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.01,64,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.025,69,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.05,73,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.1,81,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.15,88,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.2,93,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.25,97,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.3,99,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.35,101,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.4,106,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.45,110,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.5,111,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.55,113,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.6,118,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.65,122,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.7,126,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.75,132,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.8,137,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.85,140,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.9,149,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.95,160,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.975,167,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,EE,quantile,0.99,202,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,GR,quantile,0.01,809,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,GR,quantile,0.025,830,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,GR,quantile,0.05,910,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,GR,quantile,0.1,924,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,GR,quantile,0.15,962,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,GR,quantile,0.2,995,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,GR,quantile,0.25,1064,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,GR,quantile,0.3,1075,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,GR,quantile,0.35,1087,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,GR,quantile,0.4,1093,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,GR,quantile,0.45,1132,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,GR,quantile,0.5,1146,1
2023-03-13,1 wk ahead inc hosp,2023-03-18,GR,quantile,0.55,1182,1
