forecast_date,target,target_end_date,location,type,quantile,value
2024-05-20,4 wk ahead inc death,2024-06-15,GR,quantile,0.975,9
2024-05-20,4 wk ahead inc death,2024-06-15,GR,quantile,0.99,9
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.01,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.025,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.05,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.1,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.15,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.2,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.25,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.3,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.35,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.4,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.45,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.5,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.55,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.6,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.65,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.7,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.75,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.8,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.85,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.9,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.95,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.975,0
2024-05-20,1 wk ahead inc death,2024-05-25,CZ,quantile,0.99,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.01,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.025,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.05,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.1,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.15,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.2,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.25,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.3,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.35,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.4,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.45,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.5,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.55,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.6,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.65,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.7,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.75,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.8,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.85,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.9,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.95,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.975,0
2024-05-20,2 wk ahead inc death,2024-06-01,CZ,quantile,0.99,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.01,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.025,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.05,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.1,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.15,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.2,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.25,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.3,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.35,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.4,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.45,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.5,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.55,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.6,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.65,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.7,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.75,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.8,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.85,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.9,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.95,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.975,0
2024-05-20,3 wk ahead inc death,2024-06-08,CZ,quantile,0.99,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.01,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.025,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.05,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.1,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.15,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.2,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.25,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.3,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.35,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.4,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.45,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.5,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.55,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.6,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.65,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.7,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.75,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.8,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.85,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.9,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.95,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.975,0
2024-05-20,4 wk ahead inc death,2024-06-15,CZ,quantile,0.99,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.01,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.025,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.05,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.1,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.15,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.2,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.25,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.3,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.35,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.4,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.45,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.5,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.55,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.6,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.65,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.7,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.75,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.8,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.85,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.9,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.95,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.975,0
2024-05-20,1 wk ahead inc death,2024-05-25,SK,quantile,0.99,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.01,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.025,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.05,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.1,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.15,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.2,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.25,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.3,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.35,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.4,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.45,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.5,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.55,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.6,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.65,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.7,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.75,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.8,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.85,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.9,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.95,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.975,0
2024-05-20,2 wk ahead inc death,2024-06-01,SK,quantile,0.99,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.01,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.025,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.05,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.1,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.15,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.2,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.25,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.3,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.35,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.4,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.45,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.5,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.55,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.6,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.65,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.7,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.75,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.8,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.85,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.9,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.95,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.975,0
2024-05-20,3 wk ahead inc death,2024-06-08,SK,quantile,0.99,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.01,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.025,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.05,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.1,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.15,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.2,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.25,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.3,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.35,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.4,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.45,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.5,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.55,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.6,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.65,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.7,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.75,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.8,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.85,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.9,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.95,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.975,0
2024-05-20,4 wk ahead inc death,2024-06-15,SK,quantile,0.99,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.01,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.025,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.05,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.1,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.15,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.2,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.25,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.3,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.35,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.4,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.45,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.5,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.55,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.6,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.65,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.7,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.75,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.8,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.85,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.9,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.95,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.975,0
2024-05-20,1 wk ahead inc death,2024-05-25,LI,quantile,0.99,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.01,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.025,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.05,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.1,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.15,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.2,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.25,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.3,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.35,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.4,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.45,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.5,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.55,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.6,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.65,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.7,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.75,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.8,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.85,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.9,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.95,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.975,0
2024-05-20,2 wk ahead inc death,2024-06-01,LI,quantile,0.99,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.01,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.025,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.05,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.1,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.15,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.2,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.25,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.3,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.35,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.4,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.45,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.5,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.55,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.6,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.65,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.7,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.75,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.8,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.85,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.9,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.95,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.975,0
2024-05-20,3 wk ahead inc death,2024-06-08,LI,quantile,0.99,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.01,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.025,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.05,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.1,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.15,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.2,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.25,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.3,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.35,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.4,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.45,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.5,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.55,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.6,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.65,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.7,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.75,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.8,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.85,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.9,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.95,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.975,0
2024-05-20,4 wk ahead inc death,2024-06-15,LI,quantile,0.99,0
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.01,0
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.025,0
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.05,0
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.1,0
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.15,0
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.2,0
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.25,0
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.3,0
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.35,0
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.4,0
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.45,0
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.5,0
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.55,1
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.6,1
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.65,1
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.7,1
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.75,1
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.8,1
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.85,1
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.9,1
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.95,1
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.975,1
2024-05-20,1 wk ahead inc death,2024-05-25,MT,quantile,0.99,1
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.01,0
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.025,0
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.05,0
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.1,0
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.15,0
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.2,0
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.25,0
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.3,0
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.35,0
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.4,0
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.45,0
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.5,0
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.55,1
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.6,1
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.65,1
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.7,1
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.75,1
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.8,1
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.85,1
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.9,1
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.95,1
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.975,1
2024-05-20,2 wk ahead inc death,2024-06-01,MT,quantile,0.99,1
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.01,0
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.025,0
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.05,0
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.1,0
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.15,0
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.2,0
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.25,0
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.3,0
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.35,0
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.4,0
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.45,0
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.5,0
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.55,1
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.6,1
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.65,1
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.7,1
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.75,1
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.8,1
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.85,1
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.9,1
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.95,1
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.975,1
2024-05-20,3 wk ahead inc death,2024-06-08,MT,quantile,0.99,1
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.01,0
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.025,0
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.05,0
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.1,0
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.15,0
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.2,0
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.25,0
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.3,0
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.35,0
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.4,0
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.45,0
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.5,0
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.55,1
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.6,1
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.65,1
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.7,1
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.75,1
2024-05-20,4 wk ahead inc death,2024-06-15,MT,quantile,0.8,1
